AL, 91, 2024090712, 03, AP04,  96, 242N,  970W,  40, 1002, XX,  34, NEQ,    0,    0,   37,    0, 
AL, 91, 2024090712, 03, AP04, 102, 252N,  968W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 108, 258N,  967W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 114, 258N,  967W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 120, 259N,  966W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 126, 263N,  963W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 132, 263N,  964W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 138, 262N,  966W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 144, 262N,  966W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 150, 263N,  965W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 156, 262N,  965W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 162, 260N,  967W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 168, 261N,  965W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 174, 260N,  963W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 180, 259N,  965W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 186, 257N,  971W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04, 192, 255N,  969W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,   0, 191N,  917W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,   6, 194N,  923W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  12, 192N,  926W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  18, 187N,  927W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  24, 188N,  932W,  34, 1004, XX,  34, NEQ,    0,    0,    0,  177, 
AL, 91, 2024090712, 03, AP05,  30, 184N,  935W,  35, 1006, XX,  34, NEQ,    0,    0,    0,  170, 
AL, 91, 2024090712, 03, AP05,  36, 186N,  933W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  42, 193N,  936W,  37, 1006, XX,  34, NEQ,    0,    0,    0,  147, 
AL, 91, 2024090712, 03, AP05,  48, 196N,  946W,  40, 1005, XX,  34, NEQ,    0,   51,   51,  119, 
AL, 91, 2024090712, 03, AP05,  54, 197N,  938W,  40, 1006, XX,  34, NEQ,    0,   88,   67,  158, 
AL, 91, 2024090712, 03, AP05,  60, 204N,  937W,  38, 1005, XX,  34, NEQ,    0,    0,  134,  159, 
AL, 91, 2024090712, 03, AP05,  66, 210N,  945W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  72, 219N,  954W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  78, 225N,  960W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  84, 232N,  964W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  90, 238N,  968W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05,  96, 247N,  968W,  42,  996, XX,  34, NEQ,   32,   51,   44,    0, 
AL, 91, 2024090712, 03, AP05, 102, 256N,  969W,  39,  993, XX,  34, NEQ,   34,   43,   43,   26, 
AL, 91, 2024090712, 03, AP05, 108, 262N,  965W,  48,  988, XX,  34, NEQ,   55,   42,   47,   55, 
AL, 91, 2024090712, 03, AP05, 114, 262N,  962W,  41,  991, XX,  34, NEQ,   49,   53,   55,   64, 
AL, 91, 2024090712, 03, AP05, 120, 266N,  955W,  41,  991, XX,  34, NEQ,   44,   68,    0,   47, 
AL, 91, 2024090712, 03, AP05, 126, 273N,  950W,  38,  994, XX,  34, NEQ,   74,   67,    0,   77, 
AL, 91, 2024090712, 03, AP05, 132, 278N,  944W,  39,  994, XX,  34, NEQ,    0,    0,   65,   66, 
AL, 91, 2024090712, 03, AP05, 138, 279N,  940W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 144, 285N,  933W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 150, 291N,  924W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 156, 295N,  915W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 162, 298N,  914W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 168, 299N,  913W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 174, 297N,  916W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 180, 292N,  917W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 186, 288N,  926W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP05, 192, 284N,  933W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,   0, 186N,  916W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,   6, 193N,  919W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,  12, 196N,  923W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,  18, 194N,  926W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,  24, 195N,  931W,  37, 1003, XX,  34, NEQ,    0,    0,  140,  168, 
AL, 91, 2024090712, 03, AP06,  30, 194N,  933W,  40, 1005, XX,  34, NEQ,    0,    0,  129,  181, 
AL, 91, 2024090712, 03, AP06,  36, 195N,  933W,  35, 1004, XX,  34, NEQ,    0,    0,   97,  126, 
AL, 91, 2024090712, 03, AP06,  42, 197N,  940W,  39, 1007, XX,  34, NEQ,    0,    0,   84,  112, 
AL, 91, 2024090712, 03, AP06,  48, 207N,  949W,  38, 1006, XX,  34, NEQ,    0,    0,  101,   90, 
AL, 91, 2024090712, 03, AP06,  54, 215N,  958W,  40, 1007, XX,  34, NEQ,    0,  127,   93,   46, 
AL, 91, 2024090712, 03, AP06,  60, 222N,  959W,  40, 1006, XX,  34, NEQ,    0,  165,  134,  163, 
AL, 91, 2024090712, 03, AP06,  66, 220N,  961W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06,  72, 226N,  967W,  38, 1001, XX,  34, NEQ,    0,    0,   47,   40, 
AL, 91, 2024090712, 03, AP06,  78, 225N,  963W,  39, 1001, XX,  34, NEQ,    0,   71,   63,   81, 
AL, 91, 2024090712, 03, AP06,  84, 231N,  958W,  39,  999, XX,  34, NEQ,    0,    0,   79,   73, 
AL, 91, 2024090712, 03, AP06,  90, 236N,  960W,  37,  996, XX,  34, NEQ,    0,    0,   63,    0, 
AL, 91, 2024090712, 03, AP06,  96, 245N,  961W,  50,  991, XX,  34, NEQ,   93,   91,   83,   78, 
AL, 91, 2024090712, 03, AP06,  96, 245N,  961W,  50,  991, XX,  50, NEQ,    0,    0,   57,    0, 
AL, 91, 2024090712, 03, AP06, 102, 254N,  959W,  51,  984, XX,  34, NEQ,  103,   98,   83,   70, 
AL, 91, 2024090712, 03, AP06, 102, 254N,  959W,  51,  984, XX,  50, NEQ,   50,   52,    0,   40, 
AL, 91, 2024090712, 03, AP06, 108, 264N,  955W,  54,  981, XX,  34, NEQ,   86,   84,   74,  102, 
AL, 91, 2024090712, 03, AP06, 108, 264N,  955W,  54,  981, XX,  50, NEQ,   36,    0,   39,   38, 
AL, 91, 2024090712, 03, AP06, 114, 272N,  952W,  54,  985, XX,  34, NEQ,  103,  102,   74,   81, 
AL, 91, 2024090712, 03, AP06, 114, 272N,  952W,  54,  985, XX,  50, NEQ,   44,   42,    0,   23, 
AL, 91, 2024090712, 03, AP06, 120, 281N,  948W,  55,  980, XX,  34, NEQ,   99,   93,   70,   62, 
AL, 91, 2024090712, 03, AP06, 120, 281N,  948W,  55,  980, XX,  50, NEQ,   32,   43,   44,   42, 
AL, 91, 2024090712, 03, AP06, 126, 292N,  946W,  62,  985, XX,  34, NEQ,   64,   79,   47,   31, 
AL, 91, 2024090712, 03, AP06, 126, 292N,  946W,  62,  985, XX,  50, NEQ,    0,    0,   38,    0, 
AL, 91, 2024090712, 03, AP06, 132, 302N,  950W,  27,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 138, 308N,  959W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 144, 312N,  966W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 150, 313N,  969W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 156, 310N,  969W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 162, 311N,  971W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 168, 313N,  972W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 174, 313N,  974W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP06, 180, 311N,  977W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,   0, 186N,  920W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,   6, 194N,  925W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  12, 193N,  930W,  34, 1003, XX,  34, NEQ,    0,    0,    0,  142, 
AL, 91, 2024090712, 03, AP07,  18, 185N,  934W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  24, 179N,  939W,  40, 1004, XX,  34, NEQ,    0,    0,    0,  221, 
AL, 91, 2024090712, 03, AP07,  30, 190N,  938W,  37, 1007, XX,  34, NEQ,    0,    0,    0,  136, 
AL, 91, 2024090712, 03, AP07,  36, 198N,  936W,  38, 1003, XX,  34, NEQ,    0,    0,  109,  136, 
AL, 91, 2024090712, 03, AP07,  42, 205N,  940W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  48, 215N,  955W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  54, 220N,  950W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  60, 225N,  950W,  33, 1003, XX,  34, NEQ,    0,    0,    0,  209, 
AL, 91, 2024090712, 03, AP07,  66, 222N,  950W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  72, 234N,  946W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  78, 248N,  947W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  84, 276N,  937W,  35, 1001, XX,  34, NEQ,   91,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07,  90, 284N,  943W,  40,  999, XX,  34, NEQ,  104,    0,    0,   46, 
AL, 91, 2024090712, 03, AP07,  96, 286N,  940W,  39,  997, XX,  34, NEQ,  136,  142,   54,    0, 
AL, 91, 2024090712, 03, AP07, 102, 299N,  934W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 108, 305N,  930W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 114, 306N,  926W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 120, 316N,  922W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 126, 325N,  917W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 132, 329N,  913W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 138, 328N,  907W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 144, 334N,  901W,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 150, 339N,  900W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 156, 341N,  896W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 162, 344N,  893W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 168, 350N,  888W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 174, 355N,  878W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 180, 366N,  870W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 186, 370N,  864W,   5, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP07, 192, 379N,  864W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,   0, 185N,  916W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,   6, 189N,  920W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  12, 191N,  924W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  18, 189N,  925W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  24, 196N,  930W,  36, 1004, XX,  34, NEQ,    0,    0,  171,  172, 
AL, 91, 2024090712, 03, AP08,  30, 199N,  937W,  35, 1005, XX,  34, NEQ,    0,    0,  107,  131, 
AL, 91, 2024090712, 03, AP08,  36, 200N,  936W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  42, 204N,  941W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  48, 211N,  955W,  35, 1006, XX,  34, NEQ,    0,    0,   57,    0, 
AL, 91, 2024090712, 03, AP08,  54, 214N,  956W,  38, 1006, XX,  34, NEQ,    0,  118,    0,  124, 
AL, 91, 2024090712, 03, AP08,  60, 222N,  964W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  66, 226N,  971W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  72, 224N,  976W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  78, 227N,  972W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  84, 235N,  969W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  90, 243N,  967W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08,  96, 251N,  965W,  38,  998, XX,  34, NEQ,    0,    0,   50,   37, 
AL, 91, 2024090712, 03, AP08, 102, 262N,  958W,  40,  995, XX,  34, NEQ,   74,   80,   74,   41, 
AL, 91, 2024090712, 03, AP08, 108, 275N,  952W,  48,  986, XX,  34, NEQ,   96,   83,   67,   65, 
AL, 91, 2024090712, 03, AP08, 114, 286N,  947W,  50,  987, XX,  34, NEQ,   74,   93,   67,   42, 
AL, 91, 2024090712, 03, AP08, 114, 286N,  947W,  50,  987, XX,  50, NEQ,    0,   51,    0,    0, 
AL, 91, 2024090712, 03, AP08, 120, 299N,  942W,  39,  991, XX,  34, NEQ,    0,   82,   35,    0, 
AL, 91, 2024090712, 03, AP08, 126, 312N,  938W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 132, 317N,  932W,  16,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 138, 319N,  928W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 144, 324N,  923W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 150, 329N,  919W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 156, 331N,  916W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 162, 332N,  914W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 168, 332N,  915W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 174, 337N,  910W,   8, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP08, 180, 334N,  909W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,   0, 189N,  916W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,   6, 191N,  922W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  12, 187N,  926W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  18, 182N,  928W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  24, 184N,  933W,  36, 1006, XX,  34, NEQ,    0,    0,    0,  180, 
AL, 91, 2024090712, 03, AP09,  30, 177N,  937W,  38, 1008, XX,  34, NEQ,    0,    0,    0,  194, 
AL, 91, 2024090712, 03, AP09,  36, 183N,  933W,  35, 1007, XX,  34, NEQ,    0,    0,  222,  142, 
AL, 91, 2024090712, 03, AP09,  42, 184N,  936W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  48, 184N,  941W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  54, 186N,  943W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  60, 188N,  936W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  66, 189N,  938W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP09,  72, 187N,  940W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,   0, 191N,  916W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,   6, 197N,  923W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  12, 196N,  926W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  18, 190N,  928W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  24, 191N,  931W,  37, 1004, XX,  34, NEQ,    0,    0,  139,  175, 
AL, 91, 2024090712, 03, AP10,  30, 198N,  932W,  36, 1006, XX,  34, NEQ,    0,    0,  134,  160, 
AL, 91, 2024090712, 03, AP10,  36, 195N,  933W,  34, 1005, XX,  34, NEQ,    0,    0,  125,    0, 
AL, 91, 2024090712, 03, AP10,  42, 197N,  938W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  48, 203N,  950W,  34, 1006, XX,  34, NEQ,    0,    0,   62,    0, 
AL, 91, 2024090712, 03, AP10,  54, 203N,  952W,  39, 1008, XX,  34, NEQ,    0,   65,   53,    0, 
AL, 91, 2024090712, 03, AP10,  60, 203N,  951W,  39, 1006, XX,  34, NEQ,    0,   63,   53,    0, 
AL, 91, 2024090712, 03, AP10,  66, 205N,  955W,  38, 1008, XX,  34, NEQ,    0,   66,   38,    0, 
AL, 91, 2024090712, 03, AP10,  72, 213N,  960W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  78, 224N,  965W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  84, 230N,  969W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  90, 236N,  971W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10,  96, 250N,  976W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 102, 263N,  975W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 108, 272N,  973W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 114, 279N,  969W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 120, 286N,  962W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 126, 293N,  960W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 132, 300N,  955W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 138, 307N,  954W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 144, 316N,  948W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 150, 319N,  943W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 156, 325N,  933W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 162, 319N,  932W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 168, 318N,  930W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 174, 319N,  924W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP10, 180, 318N,  919W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,   0, 190N,  913W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,   6, 195N,  918W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,  12, 193N,  919W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,  18, 194N,  922W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,  24, 199N,  928W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP11,  30, 203N,  938W,  37, 1006, XX,  34, NEQ,    0,    0,  131,   94, 
AL, 91, 2024090712, 03, AP11,  36, 203N,  939W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,   0, 185N,  913W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,   6, 191N,  920W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  12, 192N,  925W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  18, 187N,  928W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  24, 189N,  934W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  30, 191N,  938W,  38, 1005, XX,  34, NEQ,    0,    0,   69,  151, 
AL, 91, 2024090712, 03, AP12,  36, 190N,  936W,  38, 1004, XX,  34, NEQ,    0,    0,   82,  125, 
AL, 91, 2024090712, 03, AP12,  42, 195N,  941W,  36, 1006, XX,  34, NEQ,    0,    0,   37,  121, 
AL, 91, 2024090712, 03, AP12,  48, 197N,  944W,  41, 1004, XX,  34, NEQ,    0,   46,   65,   95, 
AL, 91, 2024090712, 03, AP12,  54, 204N,  941W,  47, 1004, XX,  34, NEQ,    0,   90,  108,  245, 
AL, 91, 2024090712, 03, AP12,  60, 211N,  942W,  41, 1004, XX,  34, NEQ,    0,  105,  135,    0, 
AL, 91, 2024090712, 03, AP12,  66, 214N,  948W,  37, 1006, XX,  34, NEQ,    0,  119,  118,    0, 
AL, 91, 2024090712, 03, AP12,  72, 226N,  961W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  78, 233N,  968W,  35, 1005, XX,  34, NEQ,    0,    0,    0,   42, 
AL, 91, 2024090712, 03, AP12,  84, 239N,  970W,  36, 1003, XX,  34, NEQ,    0,    0,   27,    0, 
AL, 91, 2024090712, 03, AP12,  90, 246N,  976W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12,  96, 254N,  977W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12, 102, 262N,  975W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12, 108, 269N,  971W,  35,  999, XX,  34, NEQ,   40,    0,    0,    0, 
AL, 91, 2024090712, 03, AP12, 114, 269N,  968W,  39, 1000, XX,  34, NEQ,  104,    0,    0,   36, 
AL, 91, 2024090712, 03, AP12, 120, 272N,  963W,  44,  998, XX,  34, NEQ,   87,    0,   57,   55, 
AL, 91, 2024090712, 03, AP12, 126, 273N,  957W,  39,  999, XX,  34, NEQ,    0,    0,   82,   67, 
AL, 91, 2024090712, 03, AP12, 132, 274N,  946W,  34, 1000, XX,  34, NEQ,    0,    0,    0,   59, 
