AL, 93, 2024100900, 03, AP11,  36, 322N,  624W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP11,  42, 328N,  602W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,   0, 282N,  734W,  38, 1000, XX,  34, NEQ,    0,   67,    0,    0, 
AL, 93, 2024100900, 03, AP12,   6, 288N,  721W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  12, 290N,  707W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  18, 298N,  687W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  24, 301N,  673W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  30, 301N,  656W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  36, 308N,  636W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  42, 314N,  612W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP12,  48, 329N,  583W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP13,   0, 284N,  730W,  48,  999, XX,  34, NEQ,   56,   72,   53,    0, 
AL, 93, 2024100900, 03, AP13,   6, 291N,  715W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP13,  12, 296N,  695W,  36, 1000, XX,  34, NEQ,    0,  102,   53,    0, 
AL, 93, 2024100900, 03, AP13,  18, 300N,  680W,  40,  998, XX,  34, NEQ,   76,  131,  120,   28, 
AL, 93, 2024100900, 03, AP13,  24, 305N,  657W,  37, 1000, XX,  34, NEQ,    0,  107,   90,    0, 
AL, 93, 2024100900, 03, AP13,  30, 310N,  635W,  37, 1000, XX,  34, NEQ,  253,   70,   89,    0, 
AL, 93, 2024100900, 03, AP13,  36, 315N,  610W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP13,  42, 328N,  582W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,   0, 286N,  740W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,   6, 294N,  716W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,  12, 299N,  702W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,  18, 307N,  678W,  36, 1004, XX,  34, NEQ,    0,   96,    0,    0, 
AL, 93, 2024100900, 03, AP14,  24, 320N,  646W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,  30, 325N,  629W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP14,  36, 326N,  610W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,   0, 283N,  731W,  45,  999, XX,  34, NEQ,   37,   59,    0,    0, 
AL, 93, 2024100900, 03, AP15,   6, 286N,  721W,  37,  997, XX,  34, NEQ,    0,   77,    0,    0, 
AL, 93, 2024100900, 03, AP15,  12, 290N,  704W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  18, 296N,  689W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  24, 300N,  669W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  30, 302N,  650W,  35, 1003, XX,  34, NEQ,    0,  106,    0,    0, 
AL, 93, 2024100900, 03, AP15,  36, 308N,  629W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  42, 312N,  605W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  48, 313N,  581W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  54, 314N,  561W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  60, 313N,  540W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  66, 339N,  514W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  72, 362N,  459W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  78, 378N,  409W,  31, 1004, XX,  34, NEQ,  286,    0,    0,    0, 
AL, 93, 2024100900, 03, AP15,  84, 418N,  352W,  42,  994, XX,  34, NEQ,  562,  204,    0,    0, 
AL, 93, 2024100900, 03, AP16,   0, 283N,  727W,  38,  999, XX,  34, NEQ,    0,   61,    0,    0, 
AL, 93, 2024100900, 03, AP16,   6, 292N,  714W,  40,  999, XX,  34, NEQ,    0,  126,  103,   42, 
AL, 93, 2024100900, 03, AP16,  12, 296N,  700W,  39, 1001, XX,  34, NEQ,    0,  111,    0,    0, 
AL, 93, 2024100900, 03, AP16,  18, 304N,  676W,  36, 1003, XX,  34, NEQ,   85,  117,  120,    0, 
AL, 93, 2024100900, 03, AP16,  24, 321N,  647W,  35, 1003, XX,  34, NEQ,    0,  156,  190,    0, 
AL, 93, 2024100900, 03, AP16,  30, 322N,  628W,  35, 1001, XX,  34, NEQ,    0,  112,    0,    0, 
AL, 93, 2024100900, 03, AP16,  36, 333N,  600W,  33, 1002, XX,  34, NEQ,    0,    0,  177,    0, 
AL, 93, 2024100900, 03, AP16,  42, 335N,  575W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP16,  48, 345N,  545W,  32, 1003, XX,  34, NEQ,    0,    0,    0,  270, 
AL, 93, 2024100900, 03, AP16,  54, 368N,  509W,  35,  998, XX,  34, NEQ,  408,    0,    0,  189, 
AL, 93, 2024100900, 03, AP17,   0, 281N,  729W,  40, 1000, XX,  34, NEQ,    0,   62,    0,    0, 
AL, 93, 2024100900, 03, AP17,   6, 289N,  715W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17,  12, 295N,  704W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17,  18, 306N,  676W,  34, 1002, XX,  34, NEQ,    0,   85,    0,    0, 
AL, 93, 2024100900, 03, AP17,  24, 317N,  649W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17,  30, 334N,  620W,  39, 1002, XX,  34, NEQ,    0,  182,    0,    0, 
AL, 93, 2024100900, 03, AP17,  36, 346N,  601W,  38, 1000, XX,  34, NEQ,    0,  142,    0,    0, 
AL, 93, 2024100900, 03, AP17,  42, 355N,  579W,  42,  997, XX,  34, NEQ,  199,  186,  119,    0, 
AL, 93, 2024100900, 03, AP17,  48, 377N,  550W,  54,  994, XX,  34, NEQ,  220,  292,  195,  170, 
AL, 93, 2024100900, 03, AP17,  48, 377N,  550W,  54,  994, XX,  50, NEQ,    0,    0,    0,  119, 
AL, 93, 2024100900, 03, AP17,  54, 405N,  520W,  65,  988, XX,  34, NEQ,  184,  287,  205,   90, 
AL, 93, 2024100900, 03, AP17,  54, 405N,  520W,  65,  988, XX,  50, NEQ,    0,    0,  102,    0, 
AL, 93, 2024100900, 03, AP17,  54, 405N,  520W,  65,  988, XX,  64, NEQ,    0,    0,   23,    0, 
AL, 93, 2024100900, 03, AP17,  60, 432N,  487W,  54,  980, XX,  34, NEQ,  253,  356,  171,   61, 
AL, 93, 2024100900, 03, AP17,  60, 432N,  487W,  54,  980, XX,  50, NEQ,    0,  158,    0,    0, 
AL, 93, 2024100900, 03, AP17,  66, 468N,  466W,  61,  967, XX,  34, NEQ,  466,  560,  361,  250, 
AL, 93, 2024100900, 03, AP17,  66, 468N,  466W,  61,  967, XX,  50, NEQ,  179,  293,  113,    0, 
AL, 93, 2024100900, 03, AP17,  72, 508N,  468W,  67,  951, XX,  34, NEQ,  412,  566,  197,  327, 
AL, 93, 2024100900, 03, AP17,  72, 508N,  468W,  67,  951, XX,  50, NEQ,  278,  292,   78,   44, 
AL, 93, 2024100900, 03, AP17,  72, 508N,  468W,  67,  951, XX,  64, NEQ,  164,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17,  78, 533N,  478W,  75,  936, XX,  34, NEQ,  404,  332,  292,  407, 
AL, 93, 2024100900, 03, AP17,  78, 533N,  478W,  75,  936, XX,  50, NEQ,  208,  109,   92,  192, 
AL, 93, 2024100900, 03, AP17,  78, 533N,  478W,  75,  936, XX,  64, NEQ,   82,   72,   54,    0, 
AL, 93, 2024100900, 03, AP17,  84, 543N,  514W,  59,  936, XX,  34, NEQ,  552,  559,  182,  352, 
AL, 93, 2024100900, 03, AP17,  84, 543N,  514W,  59,  936, XX,  50, NEQ,  350,  102,    0,  222, 
AL, 93, 2024100900, 03, AP17,  90, 536N,  540W,  50,  941, XX,  34, NEQ,  566,  242,  157,  362, 
AL, 93, 2024100900, 03, AP17,  90, 536N,  540W,  50,  941, XX,  50, NEQ,  429,    0,    0,   87, 
AL, 93, 2024100900, 03, AP17,  96, 524N,  546W,  44,  950, XX,  34, NEQ,  564,  175,  120,  246, 
AL, 93, 2024100900, 03, AP17, 102, 514N,  535W,  42,  958, XX,  34, NEQ,    0,  565,  501,  228, 
AL, 93, 2024100900, 03, AP17, 108, 509N,  516W,  39,  963, XX,  34, NEQ,  564,  566,  426,  258, 
AL, 93, 2024100900, 03, AP17, 108, 509N,  516W,  39,  963, XX,  50, NEQ,  551,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17, 114, 507N,  498W,  41,  966, XX,  34, NEQ,  257,  416,  474,  376, 
AL, 93, 2024100900, 03, AP17, 120, 504N,  478W,  40,  969, XX,  34, NEQ,  250,  376,  469,  339, 
AL, 93, 2024100900, 03, AP17, 126, 499N,  452W,  43,  970, XX,  34, NEQ,    0,  417,  418,  456, 
AL, 93, 2024100900, 03, AP17, 132, 497N,  419W,  44,  972, XX,  34, NEQ,    0,  417,  463,  392, 
AL, 93, 2024100900, 03, AP17, 138, 497N,  382W,  41,  972, XX,  34, NEQ,    0,  381,  450,  352, 
AL, 93, 2024100900, 03, AP17, 144, 499N,  346W,  39,  975, XX,  34, NEQ,    0,  415,  445,  311, 
AL, 93, 2024100900, 03, AP17, 150, 502N,  310W,  38,  976, XX,  34, NEQ,    0,  254,  485,    0, 
AL, 93, 2024100900, 03, AP17, 156, 504N,  276W,  37,  979, XX,  34, NEQ,    0,  147,  391,    0, 
AL, 93, 2024100900, 03, AP17, 162, 509N,  245W,  35,  979, XX,  34, NEQ,    0,    0,  220,    0, 
AL, 93, 2024100900, 03, AP17, 168, 512N,  216W,  33,  981, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP17, 174, 516N,  188W,  34,  984, XX,  34, NEQ,    0,    0,  128,    0, 
AL, 93, 2024100900, 03, AP17, 180, 518N,  159W,  31,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,   0, 283N,  733W,  41, 1001, XX,  34, NEQ,   44,   73,    0,    0, 
AL, 93, 2024100900, 03, AP18,   6, 289N,  722W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  12, 293N,  707W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  18, 297N,  690W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  24, 313N,  665W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  30, 331N,  638W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  36, 337N,  621W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18,  42, 355N,  585W,  35,  999, XX,  34, NEQ,  201,  180,    0,    0, 
AL, 93, 2024100900, 03, AP18,  48, 369N,  554W,  40,  997, XX,  34, NEQ,  560,  179,    0,  156, 
AL, 93, 2024100900, 03, AP18,  54, 391N,  518W,  49,  992, XX,  34, NEQ,  566,  249,  246,  115, 
AL, 93, 2024100900, 03, AP18,  60, 422N,  478W,  53,  988, XX,  34, NEQ,  565,  344,  132,  199, 
AL, 93, 2024100900, 03, AP18,  60, 422N,  478W,  53,  988, XX,  50, NEQ,    0,   81,    0,    0, 
AL, 93, 2024100900, 03, AP18,  66, 457N,  450W,  56,  980, XX,  34, NEQ,  561,  373,  131,  335, 
AL, 93, 2024100900, 03, AP18,  66, 457N,  450W,  56,  980, XX,  50, NEQ,    0,  127,   46,    0, 
AL, 93, 2024100900, 03, AP18,  72, 499N,  434W,  64,  974, XX,  34, NEQ,  338,  561,  118,  565, 
AL, 93, 2024100900, 03, AP18,  72, 499N,  434W,  64,  974, XX,  50, NEQ,  152,  163,   56,  522, 
AL, 93, 2024100900, 03, AP18,  78, 539N,  445W,  63,  964, XX,  34, NEQ,  285,  566,   86,  560, 
AL, 93, 2024100900, 03, AP18,  78, 539N,  445W,  63,  964, XX,  50, NEQ,  158,  178,    0,  344, 
AL, 93, 2024100900, 03, AP18,  84, 567N,  486W,  71,  958, XX,  34, NEQ,  366,  138,   45,  424, 
AL, 93, 2024100900, 03, AP18,  84, 567N,  486W,  71,  958, XX,  50, NEQ,  222,   72,    0,  182, 
AL, 93, 2024100900, 03, AP18,  84, 567N,  486W,  71,  958, XX,  64, NEQ,  146,    0,    0,  107, 
AL, 93, 2024100900, 03, AP18,  90, 577N,  560W,  61,  956, XX,  34, NEQ,  555,  112,  178,  235, 
AL, 93, 2024100900, 03, AP18,  90, 577N,  560W,  61,  956, XX,  50, NEQ,  375,    0,    0,  141, 
AL, 93, 2024100900, 03, AP18,  96, 564N,  617W,  48,  966, XX,  34, NEQ,  566,    0,    0,  186, 
AL, 93, 2024100900, 03, AP18,  96, 564N,  617W,  48,  966, XX,  50, NEQ,  560,    0,    0,    0, 
AL, 93, 2024100900, 03, AP18, 102, 543N,  649W,  38,  974, XX,  34, NEQ,    0,    0,   93,  109, 
AL, 93, 2024100900, 03, AP18, 108, 519N,  647W,  38,  983, XX,  34, NEQ,    0,  273,  153,    0, 
AL, 93, 2024100900, 03, AP18, 114, 498N,  630W,  42,  988, XX,  34, NEQ,    0,  564,  146,    0, 
AL, 93, 2024100900, 03, AP18, 120, 485N,  586W,  40,  990, XX,  34, NEQ,    0,  153,  130,    0, 
AL, 93, 2024100900, 03, AP18, 126, 481N,  528W,  36,  993, XX,  34, NEQ,    0,  166,  217,    0, 
AL, 93, 2024100900, 03, AP19,   0, 284N,  730W,  44,  999, XX,  34, NEQ,   35,   68,    0,    0, 
AL, 93, 2024100900, 03, AP19,   6, 290N,  718W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  12, 294N,  706W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  18, 302N,  681W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  24, 308N,  667W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  30, 307N,  650W,  34, 1003, XX,  34, NEQ,    0,   86,    0,    0, 
AL, 93, 2024100900, 03, AP19,  36, 318N,  627W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  42, 333N,  600W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  48, 345N,  569W,  32, 1001, XX,  34, NEQ,  464,    0,    0,    0, 
AL, 93, 2024100900, 03, AP19,  54, 364N,  530W,  44,  995, XX,  34, NEQ,  564,  211,    0,  128, 
AL, 93, 2024100900, 03, AP19,  60, 401N,  481W,  51,  992, XX,  34, NEQ,  565,  248,  251,  116, 
AL, 93, 2024100900, 03, AP19,  60, 401N,  481W,  51,  992, XX,  50, NEQ,  449,  101,    0,    0, 
AL, 93, 2024100900, 03, AP19,  66, 439N,  446W,  58,  984, XX,  34, NEQ,  550,  477,  133,  245, 
AL, 93, 2024100900, 03, AP19,  66, 439N,  446W,  58,  984, XX,  50, NEQ,  423,  163,   35,    0, 
AL, 93, 2024100900, 03, AP19,  72, 488N,  426W,  61,  979, XX,  34, NEQ,  432,  565,   83,  565, 
AL, 93, 2024100900, 03, AP19,  72, 488N,  426W,  61,  979, XX,  50, NEQ,  105,  263,    0,  565, 
AL, 93, 2024100900, 03, AP19,  78, 533N,  434W,  58,  966, XX,  34, NEQ,  256,  562,   52,  565, 
AL, 93, 2024100900, 03, AP19,  78, 533N,  434W,  58,  966, XX,  50, NEQ,  122,  159,    0,    0, 
AL, 93, 2024100900, 03, AP19,  84, 562N,  458W,  52,  963, XX,  34, NEQ,  410,   94,   49,  522, 
AL, 93, 2024100900, 03, AP19,  84, 562N,  458W,  52,  963, XX,  50, NEQ,  205,    0,    0,  222, 
AL, 93, 2024100900, 03, AP19,  90, 576N,  513W,  60,  965, XX,  34, NEQ,  560,   91,    0,  258, 
AL, 93, 2024100900, 03, AP19,  90, 576N,  513W,  60,  965, XX,  50, NEQ,  296,    0,    0,  101, 
AL, 93, 2024100900, 03, AP19,  96, 573N,  569W,  54,  968, XX,  34, NEQ,  564,    0,  148,  183, 
AL, 93, 2024100900, 03, AP19,  96, 573N,  569W,  54,  968, XX,  50, NEQ,  462,    0,    0,  116, 
AL, 93, 2024100900, 03, AP19, 102, 555N,  609W,  44,  974, XX,  34, NEQ,  349,    0,   78,  109, 
AL, 93, 2024100900, 03, AP19, 108, 526N,  614W,  33,  981, XX,  34, NEQ,    0,  249,  250,    0, 
AL, 93, 2024100900, 03, AP19, 114, 507N,  590W,  39,  984, XX,  34, NEQ,    0,   74,  188,    0, 
AL, 93, 2024100900, 03, AP19, 120, 498N,  542W,  35,  987, XX,  34, NEQ,    0,  258,    0,    0, 
AL, 93, 2024100900, 03, AP19, 126, 517N,  498W,  31,  981, XX,  34, NEQ,    0,  320,  254,    0, 
AL, 93, 2024100900, 03, AP20,   0, 283N,  732W,  40, 1001, XX,  34, NEQ,   41,   64,    0,    0, 
AL, 93, 2024100900, 03, AP20,   6, 289N,  722W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP20,  12, 293N,  708W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP20,  18, 304N,  680W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP20,  24, 311N,  664W,  37, 1000, XX,  34, NEQ,    0,  107,   89,    0, 
AL, 93, 2024100900, 03, AP20,  30, 314N,  645W,  36,  998, XX,  34, NEQ,    0,  125,   77,   58, 
AL, 93, 2024100900, 03, AP20,  36, 319N,  621W,  36, 1001, XX,  34, NEQ,    0,  113,  122,    0, 
AL, 93, 2024100900, 03, AP20,  42, 325N,  594W,  35,  999, XX,  34, NEQ,    0,   92,    0,    0, 
AL, 93, 2024100900, 03, AP20,  48, 330N,  563W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP20,  54, 342N,  537W,  35, 1000, XX,  34, NEQ,  283,  120,    0,    0, 
AL, 93, 2024100900, 03, AP20,  60, 359N,  504W,  39,  999, XX,  34, NEQ,  282,  177,   76,    0, 
AL, 93, 2024100900, 03, AP21,   0, 284N,  728W,  38,  999, XX,  34, NEQ,    0,   63,    0,    0, 
AL, 93, 2024100900, 03, AP21,   6, 292N,  712W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP21,  12, 299N,  694W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP21,  18, 308N,  673W,  42, 1000, XX,  34, NEQ,    0,  171,  175,   39, 
AL, 93, 2024100900, 03, AP21,  24, 311N,  657W,  42,  998, XX,  34, NEQ,    0,  169,  157,   77, 
AL, 93, 2024100900, 03, AP21,  30, 318N,  634W,  42,  997, XX,  34, NEQ,   47,  176,  142,   84, 
AL, 93, 2024100900, 03, AP21,  36, 330N,  609W,  37,  999, XX,  34, NEQ,    0,  128,    0,    0, 
AL, 93, 2024100900, 03, AP21,  42, 339N,  579W,  36,  998, XX,  34, NEQ,    0,  127,    0,    0, 
AL, 93, 2024100900, 03, AP21,  48, 349N,  548W,  35, 1000, XX,  34, NEQ,    0,   98,    0,    0, 
AL, 93, 2024100900, 03, AP21,  54, 373N,  504W,  42,  993, XX,  34, NEQ,  279,  176,  236,    0, 
AL, 93, 2024100900, 03, AP21,  60, 393N,  465W,  51,  989, XX,  34, NEQ,  565,  262,  260,  222, 
AL, 93, 2024100900, 03, AP21,  60, 393N,  465W,  51,  989, XX,  50, NEQ,    0,   30,   55,    0, 
AL, 93, 2024100900, 03, AP22,   0, 277N,  733W,  36, 1002, XX,  34, NEQ,   64,    0,    0,    0, 
AL, 93, 2024100900, 03, AP22,   6, 285N,  710W,  38, 1002, XX,  34, NEQ,    0,   73,    0,    0, 
AL, 93, 2024100900, 03, AP22,  12, 293N,  699W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP22,  18, 299N,  684W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,   0, 284N,  728W,  43, 1000, XX,  34, NEQ,    0,   64,   58,    0, 
AL, 93, 2024100900, 03, AP23,   6, 290N,  715W,  37,  999, XX,  34, NEQ,    0,  106,   92,    0, 
AL, 93, 2024100900, 03, AP23,  12, 294N,  700W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,  18, 297N,  688W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,  24, 297N,  670W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,  30, 304N,  649W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,  36, 319N,  625W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP23,  42, 348N,  588W,  33,  999, XX,  34, NEQ,  325,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,   0, 287N,  738W,  36, 1001, XX,  34, NEQ,    0,   98,    0,    0, 
AL, 93, 2024100900, 03, AP24,   6, 291N,  716W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  12, 294N,  705W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  18, 294N,  693W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  24, 295N,  674W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  30, 297N,  659W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  36, 297N,  639W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  42, 297N,  615W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  48, 298N,  587W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  54, 301N,  560W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  60, 305N,  533W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP24,  66, 308N,  505W,  25, 1005, XX,  34, NEQ,    0,  340,    0,    0, 
AL, 93, 2024100900, 03, AP25,   0, 282N,  733W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,   6, 288N,  717W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  12, 293N,  704W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  18, 300N,  685W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  24, 311N,  662W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  30, 322N,  649W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  36, 322N,  632W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  42, 327N,  605W,  30, 1004, XX,  34, NEQ,  261,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  48, 329N,  579W,  34, 1006, XX,  34, NEQ,  312,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  54, 328N,  550W,  30, 1005, XX,  34, NEQ,  257,    0,    0,    0, 
AL, 93, 2024100900, 03, AP25,  60, 329N,  522W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP26,   0, 281N,  726W,  36, 1001, XX,  34, NEQ,   30,   48,    0,    0, 
AL, 93, 2024100900, 03, AP26,   6, 288N,  709W,  39, 1000, XX,  34, NEQ,    0,   51,   49,    0, 
AL, 93, 2024100900, 03, AP26,  12, 295N,  693W,  34, 1002, XX,  34, NEQ,    0,   33,    0,    0, 
AL, 93, 2024100900, 03, AP26,  18, 299N,  678W,  40, 1000, XX,  34, NEQ,    0,   85,   84,    0, 
AL, 93, 2024100900, 03, AP26,  24, 305N,  658W,  35, 1003, XX,  34, NEQ,    0,   64,    0,    0, 
AL, 93, 2024100900, 03, AP26,  30, 311N,  640W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP26,  36, 314N,  621W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP26,  42, 316N,  599W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP26,  48, 315N,  574W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP26,  54, 316N,  549W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,   0, 278N,  725W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,   6, 285N,  708W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,  12, 290N,  693W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,  18, 295N,  676W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,  24, 300N,  659W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2024100900, 03, AP27,  30, 306N,  642W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
