BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,96,2024100106,3,AP09,150,179N,1085W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,156,181N,1086W,35,1001,XX,34,NEQ,0,67,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,162,185N,1086W,38,997,XX,34,NEQ,66,0,0,71,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,168,186N,1085W,46,995,XX,34,NEQ,73,0,55,60,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,174,187N,1082W,50,992,XX,34,NEQ,87,100,84,83,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,180,186N,1081W,49,993,XX,34,NEQ,135,64,88,92,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,186,187N,1078W,49,992,XX,34,NEQ,111,76,81,90,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,192,189N,1074W,52,991,XX,34,NEQ,95,68,76,74,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP09,192,189N,1074W,52,991,XX,50,NEQ,0,0,44,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,0,144N,938W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,6,144N,938W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,12,143N,938W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,18,146N,937W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,24,148N,942W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,30,150N,945W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,36,151N,948W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,42,151N,947W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,48,147N,947W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,54,147N,944W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,60,151N,946W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,66,152N,950W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,72,152N,951W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,78,156N,950W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,84,160N,951W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,90,167N,953W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,96,168N,959W,11,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,102,171N,954W,11,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP10,108,175N,958W,11,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,0,145N,942W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,6,142N,940W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,12,141N,931W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,18,145N,928W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,24,149N,938W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,30,148N,948W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,36,139N,975W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,42,138N,985W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,48,140N,989W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,54,145N,993W,34,1002,XX,34,NEQ,37,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,60,153N,1004W,41,1003,XX,34,NEQ,81,0,0,74,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,66,155N,1019W,43,1000,XX,34,NEQ,0,0,0,68,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,72,153N,1028W,34,1003,XX,34,NEQ,72,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,78,156N,1036W,35,1001,XX,34,NEQ,64,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,84,158N,1051W,37,1003,XX,34,NEQ,72,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,90,160N,1065W,54,997,XX,34,NEQ,75,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,90,160N,1065W,54,997,XX,50,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,96,161N,1081W,40,999,XX,34,NEQ,84,44,54,62,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,102,161N,1094W,43,996,XX,34,NEQ,73,54,39,51,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,108,161N,1106W,46,994,XX,34,NEQ,66,46,51,62,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,114,159N,1116W,47,990,XX,34,NEQ,56,47,52,61,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,120,156N,1126W,47,992,XX,34,NEQ,62,46,55,58,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,126,153N,1133W,50,993,XX,34,NEQ,47,47,52,55,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,132,151N,1140W,52,990,XX,34,NEQ,57,50,51,58,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,132,151N,1140W,52,990,XX,50,NEQ,0,29,0,29,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,138,151N,1145W,59,983,XX,34,NEQ,60,48,49,56,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,138,151N,1145W,59,983,XX,50,NEQ,40,34,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,144,150N,1150W,60,983,XX,34,NEQ,63,53,53,67,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,144,150N,1150W,60,983,XX,50,NEQ,36,32,32,40,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,150,152N,1152W,54,986,XX,34,NEQ,73,70,54,52,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,150,152N,1152W,54,986,XX,50,NEQ,44,43,0,32,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,156,156N,1156W,63,982,XX,34,NEQ,73,65,54,59,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,156,156N,1156W,63,982,XX,50,NEQ,50,40,39,42,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,162,160N,1155W,63,975,XX,34,NEQ,93,79,66,87,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,162,160N,1155W,63,975,XX,50,NEQ,51,46,41,47,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,168,165N,1155W,66,978,XX,34,NEQ,82,76,69,78,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,168,165N,1155W,66,978,XX,50,NEQ,59,47,47,48,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,168,165N,1155W,66,978,XX,64,NEQ,31,0,29,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,174,170N,1155W,61,978,XX,34,NEQ,88,76,68,77,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,174,170N,1155W,61,978,XX,50,NEQ,52,49,49,55,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,180,175N,1154W,55,983,XX,34,NEQ,86,84,69,67,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,180,175N,1154W,55,983,XX,50,NEQ,47,33,47,51,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,186,182N,1153W,62,985,XX,34,NEQ,77,85,77,69,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,186,182N,1153W,62,985,XX,50,NEQ,38,0,46,43,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,192,187N,1153W,52,990,XX,34,NEQ,77,86,73,62,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP11,192,187N,1153W,52,990,XX,50,NEQ,34,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,0,143N,945W,28,1008,XX,34,NEQ,0,0,191,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,6,144N,949W,35,1007,XX,34,NEQ,0,0,27,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,12,149N,952W,33,1007,XX,34,NEQ,0,0,238,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,18,154N,946W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,24,155N,946W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP12,30,152N,951W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,0,141N,947W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,6,145N,937W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,12,146N,932W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,18,148N,934W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,24,146N,948W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,30,129N,974W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,36,124N,973W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,42,128N,966W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,48,133N,962W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,54,136N,967W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,60,140N,976W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,66,139N,984W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,72,143N,985W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,78,146N,988W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,84,153N,993W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,90,157N,1003W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,96,161N,1015W,36,1007,XX,34,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,102,164N,1026W,35,1005,XX,34,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,108,168N,1038W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,114,168N,1048W,38,1007,XX,34,NEQ,33,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,120,164N,1054W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,126,164N,1050W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,132,165N,1053W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,138,165N,1058W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,144,164N,1058W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,150,162N,1058W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,156,161N,1059W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,162,160N,1060W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,168,160N,1060W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,174,162N,1058W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,180,160N,1057W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,186,161N,1056W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP13,192,159N,1053W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,0,145N,951W,36,1009,XX,34,NEQ,0,0,195,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,6,146N,966W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,12,145N,973W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,18,143N,974W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,24,143N,979W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,30,139N,983W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,36,139N,984W,42,1001,XX,34,NEQ,0,55,55,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,42,140N,981W,35,999,XX,34,NEQ,0,33,42,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,48,139N,983W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,54,137N,985W,34,1002,XX,34,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,60,137N,988W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,66,139N,989W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,72,139N,990W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,78,138N,988W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,84,139N,986W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,90,141N,986W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,96,143N,987W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,102,143N,991W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,108,146N,992W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,114,149N,994W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,120,150N,995W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,126,152N,997W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,132,153N,1001W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,138,155N,1005W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,144,156N,1008W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,150,160N,1008W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,156,157N,1013W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,162,157N,1016W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,168,158N,1021W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,174,158N,1025W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,180,156N,1036W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,186,160N,1047W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP14,192,164N,1053W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,0,144N,942W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,6,147N,938W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,12,147N,936W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,18,151N,941W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,24,156N,940W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,30,156N,944W,14,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,36,153N,944W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,42,149N,942W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,48,146N,938W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP15,54,149N,935W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,0,141N,945W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,6,143N,928W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,12,142N,928W,34,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,18,143N,923W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,24,144N,924W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,30,145N,929W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,36,146N,930W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,42,147N,930W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,48,146N,934W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,54,141N,931W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,60,143N,927W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,66,146N,926W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,72,148N,925W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,78,153N,932W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP16,84,152N,936W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,0,141N,957W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,6,146N,969W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,12,142N,980W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,18,142N,982W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,24,138N,987W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,30,136N,991W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,36,138N,992W,34,1004,XX,34,NEQ,0,25,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,42,142N,992W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,48,143N,989W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,54,146N,989W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,60,149N,998W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,66,153N,1005W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,72,154N,1011W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,78,155N,1020W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,84,158N,1028W,35,1006,XX,34,NEQ,44,0,0,42,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,90,161N,1038W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,96,161N,1049W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,102,164N,1059W,39,999,XX,34,NEQ,47,0,0,39,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,108,167N,1071W,40,1002,XX,34,NEQ,55,35,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,114,168N,1082W,39,997,XX,34,NEQ,50,28,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,120,166N,1092W,49,997,XX,34,NEQ,45,39,36,44,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,126,165N,1097W,79,994,XX,34,NEQ,46,34,48,41,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,126,165N,1097W,79,994,XX,50,NEQ,0,26,27,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,126,165N,1097W,79,994,XX,64,NEQ,0,20,20,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,132,164N,1105W,51,992,XX,34,NEQ,47,43,41,43,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,132,164N,1105W,51,992,XX,50,NEQ,29,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,138,163N,1108W,50,992,XX,34,NEQ,46,45,48,46,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,144,165N,1111W,48,989,XX,34,NEQ,46,43,44,40,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,150,165N,1115W,51,985,XX,34,NEQ,51,47,48,46,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,150,165N,1115W,51,985,XX,50,NEQ,29,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,156,167N,1117W,50,993,XX,34,NEQ,49,54,44,42,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,156,167N,1117W,50,993,XX,50,NEQ,24,0,0,25,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,162,171N,1115W,49,986,XX,34,NEQ,48,57,51,47,,,,,,,,,,,,,,,,,,,,
EP,96,2024100106,3,AP17,168,177N,1111W,47,991,XX,34,NEQ,60,64,49,56,,,,,,,,,,,,,,,,,,,,
